wind,solar,electric,cooling,heating,temperature,day_cos,day_sin,hour_cos,hour_sin,mean,std
4.3,0.0,190971.0051,61624.6304,88051.07974,9.0,0.749826401204568,-0.661634618242279,0.8660254037844387,0.49999999999999994,56776.669206666666,75735.02704362251
4.27,0.0,182115.0808,56968.20504,86814.63935,9.0,0.749826401204568,-0.661634618242279,0.7071067811865476,0.7071067811865476,54318.532531666664,72450.04194148006
4.17,0.0,196440.7728,70005.31072,93244.63206,8.0,0.749826401204568,-0.661634618242279,0.5000000000000001,0.8660254037844386,59950.48093,78255.88956012051
4.2,0.0,198009.0488,59443.68251,92718.59823,8.0,0.749826401204568,-0.661634618242279,0.25881904510252074,0.9659258262890683,58363.921590000005,78612.70797552342
4.28,16.48,197904.8677,77883.18225,96091.8034,7.0,0.749826401204568,-0.661634618242279,6.123233995736766e-17,1.0,61984.602225,79263.12670891228
4.3,165.5,214029.9195,66697.63788,102956.7612,9.0,0.749826401204568,-0.661634618242279,-0.25881904510252063,0.9659258262890683,63977.186429999994,85204.48486492722
4.48,355.35,225210.6584,81243.47441,111093.9849,10.0,0.749826401204568,-0.661634618242279,-0.4999999999999998,0.8660254037844387,69652.99128499998,90058.98899736154
4.79,513.2,225185.0185,85337.78771,101072.9243,11.0,0.749826401204568,-0.661634618242279,-0.7071067811865475,0.7071067811865476,68687.45341833333,89329.76275603303
5.13,555.55,219349.7967,83670.54907,100741.1645,12.0,0.749826401204568,-0.661634618242279,-0.8660254037844387,0.49999999999999994,67389.03171166667,87196.89851677751
5.21,676.3,217515.5346,73154.7597,106657.1698,12.0,0.749826401204568,-0.661634618242279,-0.9659258262890682,0.258819045102521,66336.82901666667,86761.03592944227
4.92,630.88,224186.1066,74271.58951,111042.4567,12.0,0.749826401204568,-0.661634618242279,-1.0,1.2246467991473532e-16,68357.992135,89520.51634814039
4.27,548.85,226808.998,74564.68831,105193.5378,13.0,0.749826401204568,-0.661634618242279,-0.9659258262890683,-0.2588190451025208,67855.55735166666,89935.4614753657
3.36,395.12,225533.9606,78336.15425,97410.68849,13.0,0.749826401204568,-0.661634618242279,-0.8660254037844388,-0.4999999999999997,66948.71389,88992.51342630062
2.25,203.73,227438.2135,71385.17451,102799.3865,11.0,0.749826401204568,-0.661634618242279,-0.7071067811865479,-0.7071067811865471,66973.29241833334,89976.8950481589
1.32,13.23,217103.2559,77683.94453,106328.3691,11.0,0.749826401204568,-0.661634618242279,-0.5000000000000004,-0.8660254037844385,66856.853255,86781.68973971238
0.69,0.0,213090.9056,74807.84664,100690.4624,10.0,0.749826401204568,-0.661634618242279,-0.25881904510252063,-0.9659258262890683,64766.650773333335,84822.40620587731
0.35,0.0,208880.5423,74162.52012,99587.40127,10.0,0.749826401204568,-0.661634618242279,-1.8369701987210297e-16,-1.0,63773.46894833333,83242.39170483002
0.43,0.0,203017.5368,69877.74995,82691.57233,9.0,0.749826401204568,-0.661634618242279,0.2588190451025203,-0.9659258262890684,59266.048180000005,79827.4759725774
0.66,0.0,200672.4675,63176.48358,83241.63631,9.0,0.749826401204568,-0.661634618242279,0.5000000000000001,-0.8660254037844386,57850.04123166667,78879.79939634896
0.86,0.0,196504.4857,68831.19055,93789.46705,8.0,0.749826401204568,-0.661634618242279,0.7071067811865474,-0.7071067811865477,59855.66721666666,78296.87669288027
1.07,0.0,196902.9788,71083.94261,91273.76876,7.0,0.749826401204568,-0.661634618242279,0.8660254037844384,-0.5000000000000004,59878.126695000006,78284.44357863067
1.15,0.0,198282.3193,70145.94758,90053.95598,8.0,0.749826401204568,-0.661634618242279,0.9659258262890681,-0.25881904510252157,59748.562143333336,78646.93648538251
1.16,0.0,204384.7716,74627.87393,100345.0741,7.0,0.7611042586607742,-0.6486295610349818,1.0,0.0,63227.646604999994,81762.06529257394
1.61,0.0,202819.326,65365.02653,90727.86206,7.0,0.7611042586607742,-0.6486295610349818,0.9659258262890683,0.25881904510252074,59820.13743166667,80211.11848599475
2.55,0.0,201041.2259,79985.89863,89735.93311,6.0,0.7611042586607742,-0.6486295610349818,0.8660254037844387,0.49999999999999994,61795.26793999999,79944.88774898618
3.5,0.0,196335.8821,74436.89048,92789.22211,7.0,0.7611042586607742,-0.6486295610349818,0.7071067811865476,0.7071067811865476,60595.41578166666,78316.84695239866
4.2,0.0,198531.2275,64575.32182,87782.08649,7.0,0.7611042586607742,-0.6486295610349818,0.5000000000000001,0.8660254037844386,58483.305968333334,78445.5643029955
4.39,0.0,201187.749,60941.3129,84251.86277,7.0,0.7611042586607742,-0.6486295610349818,0.25881904510252074,0.9659258262890683,57732.052445,79108.5218381387
4.23,13.77,210439.4168,74993.63913,84239.64446,10.0,0.7611042586607742,-0.6486295610349818,6.123233995736766e-17,1.0,61616.78339833333,82734.93105236148
3.98,145.05,216962.8987,76069.60427,102223.4835,11.0,0.7611042586607742,-0.6486295610349818,-0.25881904510252063,0.9659258262890683,65902.66941166668,86313.58508116551
3.66,324.52,227894.2396,75897.90223,98994.94545,13.0,0.7611042586607742,-0.6486295610349818,-0.4999999999999998,0.8660254037844387,67188.04454666667,89901.03530663274
3.31,478.95,227637.0063,77841.06126,97705.58312,14.0,0.7611042586607742,-0.6486295610349818,-0.7071067811865475,0.7071067811865476,67279.98511333333,89738.36375495713
3.04,582.9,221072.9298,80607.27157,100104.8246,14.0,0.7611042586607742,-0.6486295610349818,-0.8660254037844387,0.49999999999999994,67064.160995,87643.00116539159
2.87,610.8,219011.6324,83617.61277,93032.35479,14.0,0.7611042586607742,-0.6486295610349818,-0.9659258262890682,0.258819045102521,66048.21166000002,86532.30036190043
2.66,538.83,222345.1913,75323.43723,108904.587,14.0,0.7611042586607742,-0.6486295610349818,-1.0,1.2246467991473532e-16,67854.78425499999,88708.36874061526
2.48,495.62,226012.2162,73151.47956,95560.66171,15.0,0.7611042586607742,-0.6486295610349818,-0.9659258262890683,-0.2588190451025208,65872.90957833333,88914.90929236652
2.32,351.98,226783.7675,73037.95677,99928.68987,14.0,0.7611042586607742,-0.6486295610349818,-0.8660254037844388,-0.4999999999999997,66686.45235666666,89519.59552361711
2.17,176.5,224329.8589,68495.96508,103869.8948,14.0,0.7611042586607742,-0.6486295610349818,-0.7071067811865479,-0.7071067811865471,66148.06479666667,88939.49670083859
2.04,26.07,214152.2929,68548.87049,99011.11288,13.0,0.7611042586607742,-0.6486295610349818,-0.5000000000000004,-0.8660254037844385,63625.564378333336,84940.07166415172
2.08,0.0,208611.1498,77679.56469,95126.35736,13.0,0.7611042586607742,-0.6486295610349818,-0.25881904510252063,-0.9659258262890683,63572.02530833334,82889.48813739233
2.21,0.0,208673.8491,79375.24072,84774.53016,12.0,0.7611042586607742,-0.6486295610349818,-1.8369701987210297e-16,-1.0,62139.63832999999,82296.9225908249
2.26,0.0,204451.3962,72273.56534,99923.17753,12.0,0.7611042586607742,-0.6486295610349818,0.2588190451025203,-0.9659258262890684,62777.066511666664,81685.64467888197
2.21,0.0,200162.8779,68640.71826,99457.78873,12.0,0.7611042586607742,-0.6486295610349818,0.5000000000000001,-0.8660254037844386,61379.26581499999,80080.0751104466
2.1,0.0,200544.7112,62372.40856,89378.85835,12.0,0.7611042586607742,-0.6486295610349818,0.7071067811865474,-0.7071067811865477,58718.34635166667,79259.08631643519
1.91,0.0,198480.1767,74288.53445,92427.22691,12.0,0.7611042586607742,-0.6486295610349818,0.8660254037844384,-0.5000000000000004,60868.30801,79026.89895916631
1.7,0.0,192282.5724,61532.78615,80687.97807,11.0,0.7611042586607742,-0.6486295610349818,0.9659258262890681,-0.25881904510252157,55752.672770000005,75656.14082553443
1.52,0.0,194349.1224,64819.10357,93208.42295,11.0,0.7721565844991641,-0.6354323008901775,1.0,0.0,58731.528153333325,77413.89203760568
1.37,0.0,195521.6533,59518.78079,94935.79703,11.0,0.7721565844991641,-0.6354323008901775,0.9659258262890683,0.25881904510252074,58331.43352,77934.16585490944
1.27,0.0,196206.1941,59447.53835,87123.53393,11.0,0.7721565844991641,-0.6354323008901775,0.8660254037844387,0.49999999999999994,57131.589396666655,77507.7798213966
1.2,0.0,195299.7976,72116.31186,85954.27716,10.0,0.7721565844991641,-0.6354323008901775,0.7071067811865476,0.7071067811865476,58896.931103333336,77353.50060867715
1.2,0.0,193811.1133,70551.46234,94441.80535,10.0,0.7721565844991641,-0.6354323008901775,0.5000000000000001,0.8660254037844386,59802.59683166666,77461.4841701861
1.28,0.0,196460.4554,65448.48489,87954.395,9.0,0.7721565844991641,-0.6354323008901775,0.25881904510252074,0.9659258262890683,58312.269215,77735.7909161675
1.42,13.52,202773.0785,80065.90994,85064.98217,10.0,0.7721565844991641,-0.6354323008901775,6.123233995736766e-17,1.0,61321.48510166667,80251.57389713053
1.71,146.77,218417.3182,77101.1485,107858.1321,14.0,0.7721565844991641,-0.6354323008901775,-0.25881904510252063,0.9659258262890683,67256.51313333334,87342.40555083392
2.01,327.73,228278.8628,69444.11289,108971.5295,15.0,0.7721565844991641,-0.6354323008901775,-0.4999999999999998,0.8660254037844387,67839.87419833333,90769.0858237853
2.27,482.1,230372.6175,80804.57133,100656.8773,17.0,0.7721565844991641,-0.6354323008901775,-0.7071067811865475,0.7071067811865476,68722.57268833333,90990.33940211122
2.49,576.17,224336.2246,78408.10042,101599.7009,17.0,0.7721565844991641,-0.6354323008901775,-0.8660254037844387,0.49999999999999994,67489.94765333334,88845.98489948193
2.58,650.28,218288.7361,79785.76178,104566.9681,17.0,0.7721565844991641,-0.6354323008901775,-0.9659258262890682,0.258819045102521,67218.55433,86994.72373773089
2.36,612.22,226915.7726,74739.74963,95220.28317,17.0,0.7721565844991641,-0.6354323008901775,-1.0,1.2246467991473532e-16,66251.2309,89228.60739661052
1.78,535.12,228822.6029,75571.4869,104645.5656,17.0,0.7721565844991641,-0.6354323008901775,-0.9659258262890683,-0.2588190451025208,68265.59256666666,90620.82266749276
0.97,385.95,230019.3795,69670.5787,108067.8178,17.0,0.7721565844991641,-0.6354323008901775,-0.8660254037844388,-0.4999999999999997,68026.94933333334,91297.00100195616
0.26,201.65,225366.6772,84837.00794,110498.3053,16.0,0.7721565844991641,-0.6354323008901775,-0.7071067811865479,-0.7071067811865471,70153.31674,90186.9684639706
0.51,24.6,211811.5316,69228.53409,84894.29543,15.0,0.7721565844991641,-0.6354323008901775,-0.5000000000000004,-0.8660254037844385,60995.74518666666,83115.42756035572
1.3,0.0,210299.2564,77175.88254,99728.00424,15.0,0.7721565844991641,-0.6354323008901775,-0.25881904510252063,-0.9659258262890683,64536.57386333333,83830.48723286702
1.93,0.0,205625.3182,72104.72965,90612.25126,14.0,0.7721565844991641,-0.6354323008901775,-1.8369701987210297e-16,-1.0,61393.038185000005,81334.87932661104
2.33,0.0,202363.876,78159.77338,82917.61929,14.0,0.7721565844991641,-0.6354323008901775,0.2588190451025203,-0.9659258262890684,60576.266444999994,79898.07999722248
2.7,0.0,201056.4847,74290.46673,89311.65579,14.0,0.7721565844991641,-0.6354323008901775,0.5000000000000001,-0.8660254037844386,60779.21787,79692.75450226382
3.1,0.0,197228.4787,59394.94909,96098.36404,13.0,0.7721565844991641,-0.6354323008901775,0.7071067811865474,-0.7071067811865477,58789.64863833334,78643.99762904004
3.47,0.0,201693.8392,71994.20547,81967.21503,13.0,0.7721565844991641,-0.6354323008901775,0.8660254037844384,-0.5000000000000004,59278.62161666667,79370.60542628555
3.78,0.0,199688.059,61761.05431,80163.1011,13.0,0.7721565844991641,-0.6354323008901775,0.9659258262890681,-0.25881904510252157,56938.16573500001,78312.37883544274
4.33,0.0,199428.8554,73808.3806,87346.7809,13.0,0.7829801036770624,-0.622046748440868,1.0,0.0,60100.22448333333,78964.27525990183
4.94,0.0,199258.5976,74921.88868,90663.73213,13.0,0.7829801036770624,-0.622046748440868,0.9659258262890683,0.25881904510252074,60810.359735000005,79183.06830559218
5.33,0.0,195131.8369,68216.33455,95508.19513,13.0,0.7829801036770624,-0.622046748440868,0.8660254037844387,0.49999999999999994,59812.44943,77957.09456477573
5.38,0.0,193674.8237,74635.37213,84989.42399,13.0,0.7829801036770624,-0.622046748440868,0.7071067811865476,0.7071067811865476,58886.333303333326,76808.82370774657
5.13,0.0,197628.3665,77701.16618,84012.58795,12.0,0.7829801036770624,-0.622046748440868,0.5000000000000001,0.8660254037844386,59893.208438333335,78267.97438714998
4.85,0.0,195867.0475,69520.0274,84997.20547,11.0,0.7829801036770624,-0.622046748440868,0.25881904510252074,0.9659258262890683,58400.021728333326,77405.53515230946
4.57,15.0,200943.5116,64357.42638,90744.12208,11.0,0.7829801036770624,-0.622046748440868,6.123233995736766e-17,1.0,59345.938343333335,79527.38755453615
4.21,165.77,215627.3636,81649.34083,91631.69405,12.0,0.7829801036770624,-0.622046748440868,-0.25881904510252063,0.9659258262890683,64848.396413333336,85236.47421458138
4.07,354.58,226640.7595,84647.07211,95543.98032,13.0,0.7829801036770624,-0.622046748440868,-0.4999999999999998,0.8660254037844387,67867.243655,89469.72918646774
4.18,511.35,226919.3814,71588.3111,96520.71595,14.0,0.7829801036770624,-0.622046748440868,-0.7071067811865475,0.7071067811865476,65926.32307500001,89281.71346448148
4.57,612.15,217368.6502,85026.51544,107071.7724,16.0,0.7829801036770624,-0.622046748440868,-0.8660254037844387,0.49999999999999994,68349.94300666667,87078.22875200877
5.03,658.85,219460.7198,85184.51451,101858.8424,17.0,0.7829801036770624,-0.622046748440868,-0.9659258262890682,0.258819045102521,67864.15945166665,87363.38179310886
4.7,627.7,225518.7469,68192.85512,90927.79982,18.0,0.7829801036770624,-0.622046748440868,-1.0,1.2246467991473532e-16,64214.966973333336,88358.20044108166
3.79,529.65,250392.1052,82012.85501,100420.447,18.0,0.7829801036770624,-0.622046748440868,-0.9659258262890683,-0.2588190451025208,72229.474535,98187.86058055474
3.04,381.62,225152.3019,77420.29459,112222.4435,17.0,0.7829801036770624,-0.622046748440868,-0.8660254037844388,-0.4999999999999997,69199.44999833334,90055.65006374316
2.67,197.15,253205.3088,79427.67471,124677.6015,17.0,0.7829801036770624,-0.622046748440868,-0.7071067811865479,-0.7071067811865471,76254.56750166666,101071.92785851836
2.93,29.02,219383.4588,82687.39404,95785.24997,16.0,0.7829801036770624,-0.622046748440868,-0.5000000000000004,-0.8660254037844385,66317.342135,86894.39928975208
3.53,0.0,201610.5475,76449.06547,89403.48374,14.0,0.7829801036770624,-0.622046748440868,-0.25881904510252063,-0.9659258262890683,61246.77111833333,79971.5621371327
4.2,0.0,207818.2785,76407.70784,89563.42045,14.0,0.7829801036770624,-0.622046748440868,-1.8369701987210297e-16,-1.0,62301.267798333334,82169.93778351297
4.85,0.0,204413.8823,73704.09017,94893.61276,14.0,0.7829801036770624,-0.622046748440868,0.2588190451025203,-0.9659258262890684,62171.739205,81277.5186780033
5.28,0.0,204393.1386,70395.6644,98662.70904,14.0,0.7829801036770624,-0.622046748440868,0.5000000000000001,-0.8660254037844386,62245.13200666666,81510.36290055662
5.55,0.0,197948.0243,60194.77077,97174.86979,14.0,0.7829801036770624,-0.622046748440868,0.7071067811865474,-0.7071067811865477,59222.86914333332,79000.88217282372
5.57,0.0,200736.2616,76769.24814,91520.57581,13.0,0.7829801036770624,-0.622046748440868,0.8660254037844384,-0.5000000000000004,61507.44259166667,79831.80721083592
5.26,0.0,201471.4492,63998.82209,94716.12228,13.0,0.7829801036770624,-0.622046748440868,0.9659258262890681,-0.25881904510252157,60034.108928333335,80041.45510817405
4.8,0.0,199315.8168,68486.96901,82507.09006,12.0,0.7935716089521472,-0.6084768701151264,1.0,0.0,58387.779311666665,78447.28572786885
4.22,0.0,195915.9077,75596.35769,88782.42841,12.0,0.7935716089521472,-0.6084768701151264,0.9659258262890683,0.25881904510252074,60051.81896666667,77901.02204061598
4.2,0.0,197046.6237,66820.88958,96000.37702,12.0,0.7935716089521472,-0.6084768701151264,0.8660254037844387,0.49999999999999994,59980.68171666667,78641.4428533425
4.59,0.0,194573.1021,73501.86378,92697.91633,10.0,0.7935716089521472,-0.6084768701151264,0.7071067811865476,0.7071067811865476,60131.24536833333,77665.33311029089
5.01,0.0,187871.7756,74425.84413,85334.60753,9.0,0.7935716089521472,-0.6084768701151264,0.5000000000000001,0.8660254037844386,57941.039543333325,74798.42419434563
5.17,0.0,195296.8781,62929.64279,89130.37743,9.0,0.7935716089521472,-0.6084768701151264,0.25881904510252074,0.9659258262890683,57895.17805333334,77374.57589526859
4.95,9.32,193330.5428,74651.2019,79025.66165,10.0,0.7935716089521472,-0.6084768701151264,6.123233995736766e-17,1.0,57838.61272499999,76318.70727852665
4.83,103.05,214379.9524,67344.70067,93371.7813,13.0,0.7935716089521472,-0.6084768701151264,-0.25881904510252063,0.9659258262890683,62536.21906166667,84554.95359463221
4.98,243.8,222688.0489,70504.9478,107435.6772,13.0,0.7935716089521472,-0.6084768701151264,-0.4999999999999998,0.8660254037844387,66815.07565,88676.79871323859
5.21,365.23,220819.6653,70291.84518,95393.68771,15.0,0.7935716089521472,-0.6084768701151264,-0.7071067811865475,0.7071067811865476,64481.773031666664,87011.4510420081
5.64,454.02,220166.7136,79271.39115,95447.46386,16.0,0.7935716089521472,-0.6084768701151264,-0.8660254037844387,0.49999999999999994,65893.53810166667,86966.67158195942
6.2,460.67,219942.7442,66571.9155,109755.26,17.0,0.7935716089521472,-0.6084768701151264,-0.9659258262890682,0.258819045102521,66125.63161666667,87883.40612573415
6.64,434.15,223831.6078,83740.44505,108520.165,17.0,0.7935716089521472,-0.6084768701151264,-1.0,1.2246467991473532e-16,69425.00130833333,89410.15711704337
6.91,354.02,225249.1436,69018.97933,92020.09373,17.0,0.7935716089521472,-0.6084768701151264,-0.9659258262890683,-0.2588190451025208,64444.357776666664,88374.39450631927
7.35,235.15,228941.7164,84089.2497,108130.1401,16.0,0.7935716089521472,-0.6084768701151264,-0.8660254037844388,-0.4999999999999997,70236.60103333334,91190.36514740334
