wind,solar,electric,cooling,heating,temperature,day_cos,day_sin,hour_cos,hour_sin,mean,std
3.79,702.97,262370.2903,148287.3766,93474.99588,31.0,-0.70862667826446,-0.7055836101071774,-0.8660254037844388,-0.4999999999999997,84145.07046333332,106848.5170587702
3.89,528.25,260466.8846,162010.311,83031.51496,32.0,-0.70862667826446,-0.7055836101071774,-0.7071067811865479,-0.7071067811865471,84345.47509333333,107981.38394646834
3.88,325.1,245813.9695,138117.9929,90920.3428,32.0,-0.70862667826446,-0.7055836101071774,-0.5000000000000004,-0.8660254037844385,79202.2142,100129.67454547051
3.66,124.05,234549.0765,142235.9636,72715.11248,31.0,-0.70862667826446,-0.7055836101071774,-0.25881904510252063,-0.9659258262890683,74943.14376333333,96781.19010552685
3.36,7.3,231275.1,132310.7469,69433.00259,30.0,-0.70862667826446,-0.7055836101071774,-1.8369701987210297e-16,-1.0,72176.584915,94401.79233312806
3.1,0.0,222621.7436,140191.4933,67645.41131,29.0,-0.70862667826446,-0.7055836101071774,0.2588190451025203,-0.9659258262890684,71748.458035,92631.47484165004
2.83,0.0,215298.851,122617.0185,77727.31506,29.0,-0.70862667826446,-0.7055836101071774,0.5000000000000001,-0.8660254037844386,69279.16909333333,87900.44960251216
2.53,0.0,235528.3905,136551.3861,79808.38884,29.0,-0.70862667826446,-0.7055836101071774,0.7071067811865474,-0.7071067811865477,75319.94924,96385.38793083964
2.25,0.0,210766.8095,122858.7066,63330.86297,29.0,-0.70862667826446,-0.7055836101071774,0.8660254037844384,-0.5000000000000004,66164.60484500001,86326.33343198542
2.12,0.0,210759.0891,117506.2402,75952.53112,28.0,-0.70862667826446,-0.7055836101071774,0.9659258262890681,-0.25881904510252157,67374.66340333332,85743.60184171882
2.1,0.0,207056.0122,118365.27,71887.31411,28.0,-0.6963762255968726,-0.7176769136759615,1.0,0.0,66223.11605166667,84542.66313660126
2.12,0.0,206750.7177,133557.6435,64195.51983,28.0,-0.6963762255968726,-0.7176769136759615,0.9659258262890683,0.25881904510252074,67422.333505,86521.6072780896
2.22,0.0,204736.1725,127113.1823,71720.54595,28.0,-0.6963762255968726,-0.7176769136759615,0.8660254037844387,0.49999999999999994,67266.68679166667,84934.86449404409
2.34,0.0,203920.0397,130650.334,68346.22169,28.0,-0.6963762255968726,-0.7176769136759615,0.7071067811865476,0.7071067811865476,67157.822565,85162.2690917794
2.54,0.0,227822.7051,128386.162,74091.08119,28.0,-0.6963762255968726,-0.7176769136759615,0.5000000000000001,0.8660254037844386,71721.74804833333,92748.72052581098
2.79,15.85,236889.272,145960.8106,93164.12775,28.0,-0.6963762255968726,-0.7176769136759615,0.25881904510252074,0.9659258262890683,79343.47505833332,98314.1077934696
3.09,159.35,245934.4938,145228.3038,74885.54209,29.0,-0.6963762255968726,-0.7176769136759615,6.123233995736766e-17,1.0,77706.62994833333,100948.48596666304
3.51,364.58,248178.7994,138197.4047,76964.25689,30.0,-0.6963762255968726,-0.7176769136759615,-0.25881904510252063,0.9659258262890683,77289.75849833334,100769.66725615729
4.22,564.55,262702.8906,168085.6347,98384.42463,32.0,-0.6963762255968726,-0.7176769136759615,-0.4999999999999998,0.8660254037844387,88295.61998833333,109698.40931904112
3.95,731.7,265056.7574,150887.1263,101580.0038,33.0,-0.6963762255968726,-0.7176769136759615,-0.7071067811865475,0.7071067811865476,86382.08958333333,108231.09607065519
2.39,849.7,259325.8465,143917.303,88582.10926,34.0,-0.6963762255968726,-0.7176769136759615,-0.8660254037844387,0.49999999999999994,82118.55812666667,105212.97682859436
2.57,886.75,260820.0735,148115.9701,98232.07235,33.0,-0.6963762255968726,-0.7176769136759615,-0.9659258262890682,0.258819045102521,84681.73932500002,106385.89845266995
3.46,879.65,262896.5616,164571.6923,92661.84067,33.0,-0.6963762255968726,-0.7176769136759615,-1.0,1.2246467991473532e-16,86841.034095,109121.25768419399
4.04,812.53,266180.7501,156980.401,84966.36549,34.0,-0.6963762255968726,-0.7176769136759615,-0.9659258262890683,-0.2588190451025208,84829.68109833334,109122.43939021215
4.32,686.6,264147.647,149084.8479,95775.73726,33.0,-0.6963762255968726,-0.7176769136759615,-0.8660254037844388,-0.4999999999999997,84955.35869333333,107581.83660789969
4.31,513.1,260699.5911,164570.1493,98583.07873,34.0,-0.6963762255968726,-0.7176769136759615,-0.7071067811865479,-0.7071067811865471,87400.704855,108566.2925990365
4.46,311.88,244142.0842,153956.729,97052.34698,33.0,-0.6963762255968726,-0.7176769136759615,-0.5000000000000004,-0.8660254037844385,82583.41669666667,101791.12322248926
4.74,115.82,236034.6604,143415.6446,82127.15079,31.0,-0.6963762255968726,-0.7176769136759615,-0.25881904510252063,-0.9659258262890683,76954.83596499999,97460.7722628955
4.85,6.45,229606.5581,144720.9927,85998.1759,31.0,-0.6963762255968726,-0.7176769136759615,-1.8369701987210297e-16,-1.0,76728.00445000001,95640.89557671358
4.85,0.0,222869.118,136581.1104,87431.11521,30.0,-0.6963762255968726,-0.7176769136759615,0.2588190451025203,-0.9659258262890684,74486.03226833334,92390.72495451753
4.62,0.0,217147.2767,128122.6347,73476.18119,30.0,-0.6963762255968726,-0.7176769136759615,0.5000000000000001,-0.8660254037844386,69796.78543166666,89148.810294632
4.14,0.0,214586.1288,131412.5875,74508.92365,29.0,-0.6963762255968726,-0.7176769136759615,0.7071067811865474,-0.7071067811865477,70090.12999166666,88760.6866297733
3.59,0.0,210613.4869,117566.9248,65229.44739,29.0,-0.6963762255968726,-0.7176769136759615,0.8660254037844384,-0.5000000000000004,65573.74151499999,85598.37717403525
3.26,0.0,209092.4548,135003.3763,80860.84447,29.0,-0.6963762255968726,-0.7176769136759615,0.9659258262890681,-0.25881904510252157,70831.48926166668,87614.43267015427
3.04,0.0,211602.5007,117618.0238,66919.54964,29.0,-0.6839194216246105,-0.7295575540864876,1.0,0.0,66028.68569,85940.81777092889
2.88,0.0,210534.2834,126085.5909,70120.89803,29.0,-0.6839194216246105,-0.7295575540864876,0.9659258262890683,0.25881904510252074,67795.44205499999,86673.95240622705
2.68,0.0,206219.7061,122776.4546,78516.13141,29.0,-0.6839194216246105,-0.7295575540864876,0.8660254037844387,0.49999999999999994,67923.99535166666,84951.037498893
2.39,0.0,204726.6848,130714.1864,74752.41829,28.0,-0.6839194216246105,-0.7295575540864876,0.7071067811865476,0.7071067811865476,68370.61324833333,85486.71743564456
2.06,0.0,207005.3904,129202.0381,77032.87062,28.0,-0.6839194216246105,-0.7295575540864876,0.5000000000000001,0.8660254037844386,68878.39318666667,86038.43787539292
1.8,14.6,208198.6105,123423.0689,80564.25093,29.0,-0.6839194216246105,-0.7295575540864876,0.25881904510252074,0.9659258262890683,68705.22172166666,85729.88975287044
1.5,148.75,211737.6785,136300.9853,83351.62552,30.0,-0.6839194216246105,-0.7295575540864876,6.123233995736766e-17,1.0,71928.42322,88674.83430428995
1.14,345.08,235070.7612,129665.0833,81456.71799,31.0,-0.6839194216246105,-0.7295575540864876,-0.25881904510252063,0.9659258262890683,74428.29708166666,95361.61188622053
0.89,545.08,249142.7098,138371.8007,77554.61198,32.0,-0.6839194216246105,-0.7295575540864876,-0.4999999999999998,0.8660254037844387,77607.84874666667,101090.0508747537
1.17,716.35,252781.917,161910.8574,79540.75935,33.0,-0.6839194216246105,-0.7295575540864876,-0.7071067811865475,0.7071067811865476,82497.34229166668,105457.29091981602
1.83,837.05,249383.4987,141260.5326,97874.71236,33.0,-0.6839194216246105,-0.7295575540864876,-0.8660254037844387,0.49999999999999994,81565.10394333334,101793.54740961932
2.37,910.03,249301.8384,155464.4603,80576.88293,34.0,-0.6839194216246105,-0.7295575540864876,-0.9659258262890682,0.258819045102521,81048.263605,103345.19071984851
2.72,905.15,255075.7798,156830.7256,98216.76765,34.0,-0.6839194216246105,-0.7295575540864876,-1.0,1.2246467991473532e-16,85177.52384166667,105617.82087654469
3.14,836.33,249281.2067,141640.8822,75963.97809,36.0,-0.6839194216246105,-0.7295575540864876,-0.9659258262890683,-0.2588190451025208,77960.256165,101496.47973926424
3.45,708.72,252590.6311,144943.873,89846.05431,34.0,-0.6839194216246105,-0.7295575540864876,-0.8660254037844388,-0.4999999999999997,81354.45473499999,103123.50492043782
3.72,533.9,251401.8967,162219.1759,94566.46323,35.0,-0.6839194216246105,-0.7295575540864876,-0.7071067811865479,-0.7071067811865471,84793.359305,105187.06598869555
3.97,329.33,237680.9661,134774.0529,84540.67837,33.0,-0.6839194216246105,-0.7295575540864876,-0.5000000000000004,-0.8660254037844385,76226.99956166667,96891.888278168
4.11,124.82,234226.065,128880.7788,78142.14759,33.0,-0.6839194216246105,-0.7295575540864876,-0.25881904510252063,-0.9659258262890683,73568.48689833333,94978.29541355134
4.21,6.38,224065.1058,135693.8021,73563.48725,32.0,-0.6839194216246105,-0.7295575540864876,-1.8369701987210297e-16,-1.0,72227.497525,92443.17055573687
4.26,0.0,219897.8261,127624.3666,82510.23229,31.0,-0.6839194216246105,-0.7295575540864876,0.2588190451025203,-0.9659258262890684,71677.94749833333,90138.34183055667
4.14,0.0,215276.0678,122163.3936,74256.37038,31.0,-0.6839194216246105,-0.7295575540864876,0.5000000000000001,-0.8660254037844386,68621.82862999999,87781.49854758637
3.82,0.0,210207.9812,125687.6135,81038.65715,31.0,-0.6839194216246105,-0.7295575540864876,0.7071067811865474,-0.7071067811865477,69494.84530833333,86688.90970498766
3.29,0.0,212757.2511,118391.3372,77060.60558,31.0,-0.6839194216246105,-0.7295575540864876,0.8660254037844384,-0.5000000000000004,68040.58064666665,86537.1259464973
2.83,0.0,208964.6938,123217.7328,73999.08893,30.0,-0.6839194216246105,-0.7295575540864876,0.9659258262890681,-0.25881904510252157,67702.39092166665,85817.29031228831
2.65,0.0,206366.884,127215.7149,66605.12142,30.0,-0.6712599575675315,-0.7412220108485957,1.0,0.0,66703.39505333333,85453.27912483716
2.45,0.0,204264.741,113194.5058,81658.51211,29.0,-0.6712599575675315,-0.7412220108485957,0.9659258262890683,0.25881904510252074,66524.86815166667,83248.83844300175
2.25,0.0,201258.8307,128631.0007,69311.24892,29.0,-0.6712599575675315,-0.7412220108485957,0.8660254037844387,0.49999999999999994,66538.72172,84012.72810704075
2.13,0.0,202550.8706,114270.2818,62322.21591,29.0,-0.6712599575675315,-0.7412220108485957,0.7071067811865476,0.7071067811865476,63195.74971833334,82469.86750342885
2.27,0.0,197686.3021,117169.0293,72056.21837,29.0,-0.6712599575675315,-0.7412220108485957,0.5000000000000001,0.8660254037844386,64490.46996166667,81297.51610197566
2.74,15.1,199939.8585,116092.4207,71669.36935,29.0,-0.6712599575675315,-0.7412220108485957,0.25881904510252074,0.9659258262890683,64624.74809166667,81892.3053101595
3.1,156.62,205560.5526,128609.8169,71032.7765,30.0,-0.6712599575675315,-0.7412220108485957,6.123233995736766e-17,1.0,67565.47766666667,85382.36812252662
3.34,357.92,220671.2858,122071.3038,79015.58968,31.0,-0.6712599575675315,-0.7412220108485957,-0.25881904510252063,0.9659258262890683,70358.40654666668,89597.9685581109
3.36,557.78,235776.1246,137490.1052,82244.49283,31.0,-0.6712599575675315,-0.7412220108485957,-0.4999999999999998,0.8660254037844387,76017.14377166667,96526.41272498453
3.34,725.67,235280.8744,130531.4473,90498.97031,32.0,-0.6712599575675315,-0.7412220108485957,-0.7071067811865475,0.7071067811865476,76178.71700166666,95673.35920496982
3.37,843.28,238128.6995,140757.4859,75923.37217,33.0,-0.6712599575675315,-0.7412220108485957,-0.8660254037844387,0.49999999999999994,75948.20126166666,97646.54871149709
3.55,914.33,242054.1669,154840.7491,96547.76419,33.0,-0.6712599575675315,-0.7412220108485957,-0.9659258262890682,0.258819045102521,82398.92669833334,101144.1411455133
3.92,907.5,245013.4544,151680.9581,74363.10719,34.0,-0.6712599575675315,-0.7412220108485957,-1.0,1.2246467991473532e-16,78667.156615,101428.07613909378
4.3,835.85,242883.7589,154744.8446,97082.7159,33.0,-0.6712599575675315,-0.7412220108485957,-0.9659258262890683,-0.2588190451025208,82597.41156666666,101420.16206043468
4.69,706.0,239132.6098,153474.5014,86820.31077,27.0,-0.6712599575675315,-0.7412220108485957,-0.8660254037844388,-0.4999999999999997,80027.51866166666,99850.55907712554
5.05,530.1,239463.0773,149607.993,84567.63692,27.0,-0.6712599575675315,-0.7412220108485957,-0.7071067811865479,-0.7071067811865471,79033.47620333334,99397.52690034309
5.34,325.2,231114.9932,127127.2252,79823.24291,26.0,-0.6712599575675315,-0.7412220108485957,-0.5000000000000004,-0.8660254037844385,73070.33355166666,93714.12504526848
5.59,121.32,223544.6521,138762.333,71837.6015,26.0,-0.6712599575675315,-0.7412220108485957,-0.25881904510252063,-0.9659258262890683,72382.9161,92684.55502222406
5.71,5.95,217494.5447,127676.8619,81750.73103,26.0,-0.6712599575675315,-0.7412220108485957,-1.8369701987210297e-16,-1.0,71159.96627166668,89337.55762066651
5.68,0.0,211736.1988,123266.241,76265.27827,26.0,-0.6712599575675315,-0.7412220108485957,0.2588190451025203,-0.9659258262890684,68549.89967833333,86774.01103435148
5.53,0.0,206035.0892,122240.8072,81061.67524,26.0,-0.6712599575675315,-0.7412220108485957,0.5000000000000001,-0.8660254037844386,68228.18360666667,84892.58930703615
5.26,0.0,208608.9284,122051.3031,71352.59574,26.0,-0.6712599575675315,-0.7412220108485957,0.7071067811865474,-0.7071067811865477,67007.34787333333,85516.65475800654
4.99,0.0,204752.5205,119691.5144,66495.47735,26.0,-0.6712599575675315,-0.7412220108485957,0.8660254037844384,-0.5000000000000004,65161.750375,83898.72491017955
4.68,0.0,206143.7177,126446.7757,62192.35373,26.0,-0.6712599575675315,-0.7412220108485957,0.9659258262890681,-0.25881904510252157,65802.25452166666,85290.43180999618
4.26,0.0,205326.3074,132511.2232,74828.21017,26.0,-0.6584015846980489,-0.7526668275320083,1.0,0.0,68782.66679500001,85943.05906503541
3.95,0.0,203696.7049,117618.8066,65258.6082,26.0,-0.6584015846980489,-0.7526668275320083,0.9659258262890683,0.25881904510252074,64434.01161666668,83276.36732090214
3.76,0.0,200346.0541,117892.4477,72498.46072,26.0,-0.6584015846980489,-0.7526668275320083,0.8660254037844387,0.49999999999999994,65127.78708666668,82272.01980042455
3.56,0.0,199481.7445,115080.8225,68021.55599,26.0,-0.6584015846980489,-0.7526668275320083,0.7071067811865476,0.7071067811865476,63768.947165,81565.46221142712
3.35,0.0,204582.5305,118296.9159,72497.27484,26.0,-0.6584015846980489,-0.7526668275320083,0.5000000000000001,0.8660254037844386,65901.01187333332,83721.40401129067
3.28,13.88,205829.5863,114028.3763,77277.70686,26.0,-0.6584015846980489,-0.7526668275320083,0.25881904510252074,0.9659258262890683,66196.47157666668,83723.70866104035
3.39,141.35,224291.3161,143591.1347,79372.689,28.0,-0.6584015846980489,-0.7526668275320083,6.123233995736766e-17,1.0,74571.3133,93658.70848243473
3.54,335.45,250106.1122,148541.9278,93050.93498,28.0,-0.6584015846980489,-0.7526668275320083,-0.25881904510252063,0.9659258262890683,82010.99416333334,102880.06854223603
3.64,527.2,261850.6623,163354.1743,98176.89578,30.0,-0.6584015846980489,-0.7526668275320083,-0.4999999999999998,0.8660254037844387,87323.76206333334,108753.57539033655
3.62,692.92,268960.078,174352.2467,91594.92282,31.0,-0.6584015846980489,-0.7526668275320083,-0.7071067811865475,0.7071067811865476,89272.46458666665,112526.3550333613
3.58,809.72,267563.7438,170326.9176,88328.0835,31.0,-0.6584015846980489,-0.7526668275320083,-0.8660254037844387,0.49999999999999994,87843.84081666666,111449.43301239694
3.5,914.83,266510.1397,167901.7362,93416.04564,27.0,-0.6584015846980489,-0.7526668275320083,-0.9659258262890682,0.258819045102521,88128.87525666668,110766.28629330378
3.34,906.22,266678.378,160254.6205,87350.08949,29.0,-0.6584015846980489,-0.7526668275320083,-1.0,1.2246467991473532e-16,85870.274665,109715.57453598798
3.1,834.47,268329.0582,156290.0481,88349.08782,31.0,-0.6584015846980489,-0.7526668275320083,-0.9659258262890683,-0.2588190451025208,85639.46068666667,109753.01169334493
3.45,704.58,270519.1962,152467.0395,85599.8149,30.0,-0.6584015846980489,-0.7526668275320083,-0.8660254037844388,-0.4999999999999997,84887.34676666667,110017.71626049683
4.15,530.05,266715.6901,171913.904,87211.04058,27.0,-0.6584015846980489,-0.7526668275320083,-0.7071067811865479,-0.7071067811865471,87733.63911333335,111458.10732279657
